3766,8.401856645
3767,17.57860468
3768,26.6217042
3769,34.873712510000004
3770,41.937284025000004
3771,47.896117815000004
3772,53.185359045000006
3773,58.233402955
3774,63.27019699
3775,68.396090035
3776,73.693431175
3777,79.225669705
3778,84.95275607
3779,90.691542305
3780,96.23413072000001
3781,101.54362172500001
3782,106.802263295
3783,112.271502525
3784,118.122337515
3785,124.35791823000001
3786,130.855396035
3787,137.494622265
3788,144.24589725
3789,151.09212118
3790,157.847896115
3791,164.09157674
3792,169.333568495
3793,173.2750747
3794,175.89944554000002
3795,177.35202940000002
3796,177.77682468
3797,177.24943054000002
3798,175.79639668500002
3799,173.40287328
3800,169.989661205
3801,165.46631146500002
3802,159.974572485
3803,154.11338761000002
3804,148.73099741500002
3805,144.32779634
3806,140.682386845
3807,137.09187674
3808,132.962272625
3809,128.188725665
3810,123.04483282000001
3811,117.806441025
3812,112.54104953000001
3813,107.195558925
3814,101.761419305
3815,96.30927988500001
3816,90.895840035
3817,85.47115031
3818,79.915962035
3819,74.180325765
3820,68.350190545
3821,62.555154935000004
3822,56.82266863
3823,51.030782985
3824,45.022449745
3825,38.760319325000005
3826,32.33394073
3827,25.789663445000002
3828,18.97718914
3829,11.583321295000001
3830,3.33716292
3831,-5.7711858750000005
3832,-15.40692881
3833,-24.9657226
3834,-33.753674955
3835,-41.26814146
3836,-47.482122415
3837,-52.842012860000004
3838,-57.91165653
3839,-63.038899560000004
3840,-68.333090735
3841,-73.822129745
3842,-79.54021621
3843,-85.47475027
3844,-91.48668347
3845,-97.361368195
3846,-102.99215563
3847,-108.4847946
3848,-114.06113264000001
3849,-119.890817865
3850,-125.99590003
3851,-132.27333028
3852,-138.6164598
3853,-145.022138625
3854,-151.536266245
3855,-158.05084386000001
3856,-164.17887577000002
3857,-169.400167755
3858,-173.35517381
3859,-175.991694515
3860,-177.462278175
3861,-177.933872935
3862,-177.49332783
3863,-176.16359260500002
3864,-173.931617405
3865,-170.74340283
3866,-166.55304939
3867,-161.52030531
3868,-156.183814605
3869,-151.26581925
3870,-147.15466493
3871,-143.599254435
3872,-139.941695075
3873,-135.64559281
3874,-130.63264851
3875,-125.19040898
3876,-119.63207074
3877,-114.0737325
3878,-108.48029465
3879,-102.82925744
3880,-97.17732024
3881,-91.58028243
3882,-85.989994545
3883,-80.27100809000001
3884,-74.32792412500001
3885,-68.19044232
3886,-61.96341151
3887,-55.712530965
3888,-49.400901095
3889,-42.9475228
3890,-36.360945985
3891,-29.776619145
3892,-23.298941120000002
3893,-16.802363305
3894,-9.926439705
3895,-2.30127443
3896,6.185181275000001
3897,15.273730290000001
3898,24.405478825
3899,32.910384325
3900,40.28535238
3901,46.468733675
3902,51.828174125000004
3903,56.839318445
3904,61.816713140000005
3905,66.903006625
3906,72.17469805
3907,77.6781369
3908,83.38092353500001
3909,89.12510971
3910,94.70414772000001
3911,100.044238385
3912,105.29163008
3913,110.698320005
3914,116.45510604
3915,122.60293773000001
3916,129.049116105
3917,135.66449260000002
3918,142.3874179
3919,149.206192135
3920,156.0042666
3921,162.424345265
3922,167.957483785
3923,172.21218651
3924,175.09665446
3925,176.756686015
3926,177.382179065
3927,177.078882435
3928,175.868395885
3929,173.72866966
3930,170.593554495
3931,166.371701405
3932,161.120259755
3933,155.29237451
3934,149.68993676
3935,144.97173918500002
3936,141.155781585
3937,137.642220625
3938,133.729064105
3939,129.12426527
3940,124.020871975
3941,118.76448038000001
3942,113.51618869500001
3943,108.22514748500001
3944,102.82025754
3945,97.34471838
3946,91.897528905
3947,86.487689015
3948,81.00359995000001
3949,75.34176286
3950,69.5332274
3951,63.707142135000005
3952,57.943606175
3953,52.17872023
3954,46.259486
3955,40.09635448
3956,33.730275215
3957,27.21749758
3958,20.466222595
3959,13.21455317
3960,5.185292385
3961,-3.6980589100000003
3962,-13.189803445
3963,-22.759847110000003
3964,-31.744447280000003
3965,-39.58426017
3966,-46.107837685
3967,-51.630176325
3968,-56.698020015000004
3969,-61.74201397
3970,-66.96015599
3971,-72.41229541
3972,-78.11553204
3973,-84.03926622
3974,-90.05029943000001
3975,-95.944783935
3976,-101.60347106
3977,-107.10735990500001
3978,-112.6607482
3979,-118.43148408
3980,-124.46231707000001
3981,-130.68214796
3982,-136.99557781000001
3983,-143.377856895
3984,-149.86003487
3985,-156.37146252
3986,-162.59984331500002
3987,-168.058282665
3988,-172.338635105
3989,-175.29825222
3990,-177.029382985
3991,-177.69987553500002
3992,-177.432578505
3993,-176.281491295
3994,-174.245713915
3995,-171.27439693
3996,-167.30679101500002
3997,-162.436945125
3998,-157.10045442
3999,-151.989861205
4000,-147.62355972
4001,-143.953850495
4002,-140.42633969
4003,-136.423634165
4004,-131.68383683000002
4005,-126.36489593
4006,-120.792607845
4007,-115.18657013500001
4008,-109.59448227
4009,-103.99564448000001
4010,-98.399056665
4011,-92.8339685
4012,-87.27248029500001
4013,-81.606143255
4014,-75.734608495
4015,-69.66237596500001
4016,-63.47989466
4017,-57.25916378
4018,-50.981283535
4019,-44.56660481
4020,-37.993527845
4021,-31.37815135
4022,-24.868973675
4023,-18.420095330000002
4024,-11.69987
4025,-4.27585249
4026,4.066604815
4027,13.134454060000001
4028,22.3737514
4029,31.08295463
4030,38.7085699
4031,45.122348635
4032,50.641987305
4033,55.731430755000005
4034,60.71512538
4035,65.75686936
4036,70.96376150500001
4037,76.41365095
4038,82.095737815
4039,87.861973745
4040,93.492311185
4041,98.875151375
4042,104.124793045
4043,109.48873344500001
4044,115.167670345
4045,121.22055309000001
4046,127.574932485
4047,134.116959795
4048,140.789485655
4049,147.59116008
4050,154.43288406
4051,160.99381116
4052,166.773996935
4053,171.34549614
4054,174.56071041500002
4055,176.52358860500001
4056,177.40962876
4057,177.33312961000001
4058,176.33594069
4059,174.42211195500002
4060,171.54529392
4061,167.59118785500002
4062,162.543143945
4063,156.789507875
4064,151.133070725
4065,146.283924605
4066,142.32891855
4067,138.73795845
4068,134.854051605
4069,130.36805145
4070,125.40055664500001
4071,120.22381416500001
4072,114.97732246000001
4073,109.64398172
4074,104.20309217500001
4075,98.72260307
4076,93.29836334000001
4077,87.92992299000001
4078,82.485433485
4079,76.83484627
4080,71.002461075
4081,65.144426165
4082,59.379090225
4083,53.65380384
4084,47.789469000000004
4085,41.657837130000004
4086,35.288157905
4087,28.774030285000002
4088,22.086654590000002
4089,15.00463328
4090,7.22511972
4091,-1.42738414
4092,-10.826429705
4093,-20.502672190000002
4094,-29.759519335
4095,-37.93097854
4096,-44.72590304
4097,-50.40033999
4098,-55.527133025000005
4099,-60.585976815
4100,-65.79016899
4101,-71.19280896000001
4102,-76.816396475
4103,-82.66228152000001
4104,-88.645865035
4105,-94.58714902
4106,-100.330435205
4107,-105.89012343
4108,-111.43946177000001
4109,-117.16789812
4110,-123.158681555
4111,-129.3555627
4112,-135.64019287
4113,-141.963972605
4114,-148.38225129
4115,-154.89952887500002
4116,-161.26740812
4117,-166.987294565
4118,-171.57094363500002
4119,-174.80775767
4120,-176.78233573
4121,-177.689075655
4122,-177.662075955
4123,-176.743186165
4124,-174.92925632
4125,-172.1860868
4126,-168.447078345
4127,-163.74463059500002
4128,-158.45673935
4129,-153.298446665
4130,-148.86014598
4131,-145.14228729
4132,-141.6044266
4133,-137.63817067
4134,-132.985672365
4135,-127.78148019000001
4136,-122.307291015
4137,-116.751652745
4138,-111.16226485
4139,-105.53552737000001
4140,-99.89889000000001
4141,-94.30185219
4142,-88.742163965
4143,-83.123526395
4144,-77.322190855
4145,-71.297657795
4146,-65.11922644500001
4147,-58.88724569
4148,-52.63051521
4149,-46.283785730000005
4150,-39.783607955
4151,-33.187581245000004
4152,-26.635204050000002
4153,-20.14537616
4154,-13.475550270000001
4155,-6.23423073
4156,1.845429495
4157,10.699531115000001
4158,19.90867879
4159,28.824429725
4160,36.80509105
4161,43.540166215
4162,49.22405306
4163,54.346346145000005
4164,59.32374084
4165,64.35558493
4166,69.52332751
4167,74.89446783
4168,80.50410550000001
4169,86.26584148
4170,91.966828135
4171,97.42931744
4172,102.68975899
4173,107.977650235
4174,113.541388415
4175,119.50517215
4176,125.83480182000001
4177,132.3975289
4178,139.082204625
4179,145.85777934
4180,152.681053525
4181,159.326579685
4182,165.34526281
4183,170.25650824000002
4184,173.805618805
4185,176.032194065
4186,177.125681915
4187,177.24943054000002
4188,176.47183918000002
4189,174.78975787000002
4190,172.14828722000001
4191,168.442578395
4192,163.62628191000002
4193,157.97929465500002
4194,152.22520859
4195,147.15826489
4196,143.04891055000002
4197,139.471900295
4198,135.718492
4199,131.361190415
4200,126.45579492
4201,121.29615225
4202,116.070360315
4203,110.77571914500001
4204,105.374879155
4205,99.918239785
4206,94.500299985
4207,89.13635958500001
4208,83.72156975
4209,78.133081845
4210,72.36279596
4211,66.5182609
4212,60.708375455
4213,54.929989660000004
4214,49.0674548
4215,43.004672165
4216,36.735341825
4217,30.317963130000003
4218,23.721486425000002
4219,16.742063975
4220,9.09079899
4221,0.590843435
4222,-8.659703780000001
4223,-18.26259708
4224,-27.613493180000003
4225,-36.074749165
4226,-43.24271952
4227,-49.190303435000004
4228,-54.400345545
4229,-59.407889905000005
4230,-64.531532975
4231,-69.87702358
4232,-75.460111545
4233,-81.27089698
4234,-87.24278062500001
4235,-93.21736424000001
4236,-99.02319973
4237,-104.62158752500001
4238,-110.143026175
4239,-115.779663545
4240,-121.66244818
4241,-127.79768001000001
4242,-134.091760075
4243,-140.461889295
4244,-146.913017615
4245,-153.45459493
4246,-159.907973225
4247,-165.84205729
4248,-170.75960265
4249,-174.36721256500002
4250,-176.66533703000002
4251,-177.819574205
4252,-177.989672315
4253,-177.25798044500002
4254,-175.64474837
4255,-173.12657635
4256,-169.637765115
4257,-165.16211484500002
4258,-159.95882266
4259,-154.662831505
4260,-149.9563338
4261,-146.04632724500001
4262,-142.512966505
4263,-138.688009005
4264,-134.17185918500002
4265,-129.0315663
4266,-123.583476835
4267,-118.05933821500001
4268,-112.49245007
4269,-106.847262795
4270,-101.16247596000001
4271,-95.53483849
4272,-89.994050055
4273,-84.43346184
4274,-78.69332562
4275,-72.70659214
4276,-66.53986066
4277,-60.299779995
4278,-54.024599720000005
4279,-47.659420445
4280,-41.145292825
4281,-34.53531627
4282,-27.978439125
4283,-21.529110785
4284,-14.97853357
4285,-7.91721203
4286,-0.011699870000000001
4287,8.735752935
4288,17.93860068
4289,26.967750355
4290,35.18240908
4291,42.21043099
4292,48.139115115
4293,53.39100676
4294,58.393151180000004
4295,63.397545575
4296,68.52928855500001
4297,73.86757924
4298,79.44391728000001
4299,85.180903535
4300,90.886840135
4301,96.383079065
4302,101.67187030000001
4303,106.94671169
4304,112.44295062
4305,118.30458549000001
4306,124.54331617000001
4307,131.07274362
4308,137.791618965
4309,144.64054286500001
4310,151.551566075
4311,158.31499092500002
4312,164.521321965
4313,169.69761445
4314,173.5450717
4315,176.04794389
4316,177.37272917
4317,177.69672557
4318,177.11173207000002
4319,175.62944854
4320,173.20847544
4321,169.75701379
4322,165.19406449000002
4323,159.67802578
4324,153.81279095
4325,148.433100725
4326,144.0253997
4327,140.36604036
4328,136.75438049000002
4329,132.59732668
4330,127.799029995
4331,122.65423716000001
4332,117.44959499000001
4333,112.22425305
4334,106.876962465
4335,101.386123475
4336,95.86873478
4337,90.4399951
4338,85.05715491000001
4339,79.55371606
4340,73.8351796
4341,67.98434461000001
4342,62.158259345000005
4343,56.408223235
4344,50.61993755
4345,44.62510416
4346,38.367923685
4347,31.927595245000003
4348,25.356318260000002
4349,18.515944265
4350,11.10137665
4351,2.8480183550000002
4352,-6.249080565
4353,-15.84972389
4354,-25.347768355
4355,-34.0646215
4356,-41.525988595
4357,-47.72106976
4358,-53.075560265
4359,-58.120454210000005
4360,-63.201347755
4361,-68.46043932
4362,-73.94857834
4363,-79.68466460500001
4364,-85.62684858
4365,-91.63248185
4366,-97.505366595
4367,-103.14965388
4368,-108.65759268000001
4369,-114.23483071000001
4370,-120.05416605
4371,-126.15969821
4372,-132.463678165
4373,-138.85225718
4374,-145.30158552
4375,-151.839562875
4376,-158.35504048
4377,-164.465522585
4378,-169.64901499
4379,-173.540121755
4380,-176.087993445
4381,-177.462278175
4382,-177.851973845
4383,-177.35247939500002
4384,-175.975494695
4385,-173.689520095
4386,-170.432456285
4387,-166.1741536
4388,-161.105859915
4389,-155.78196907
4390,-150.900873305
4391,-146.809518765
4392,-143.23835844500002
4393,-139.5524494
4394,-135.2504972
4395,-130.257802675
4396,-124.83311295
4397,-119.26982476500001
4398,-113.69933666
4399,-108.11309873
4400,-102.484111275
4401,-96.841173975
4402,-91.22928633000001
4403,-85.62234863
4404,-79.91371206000001
4405,-74.015627595
4406,-67.93844512
4407,-61.755063825
4408,-55.510483210000004
4409,-49.174103615
4410,-42.693275625
4411,-36.10219886
4412,-29.537671800000002
4413,-23.080693545000003
4414,-16.577365805
4415,-9.652842745000001
4416,-1.945328385
4417,6.6306763250000005
4418,15.78132465
4419,24.915773155
4420,33.356329370000005
4421,40.639048450000004
4422,46.76888034
4423,52.149920550000004
4424,57.229914105
4425,62.2613082
4426,67.3552516
4427,72.605343265
4428,78.09483227
4429,83.802118855
4430,89.55350495
4431,95.12849300500001
4432,100.46318373
4433,105.72002532
4434,111.15506493000001
4435,116.94560059
4436,123.11953199
4437,129.580110205
4438,136.20628658
4439,142.94226173500002
4440,149.76958587500002
4441,156.54876055
4442,162.90808989
4443,168.35302939000002
4444,172.52628302
4445,175.35855155000002
4446,176.987983445
4447,177.584676815
4448,177.24493059
4449,175.99484448
4450,173.81776867000002
4451,170.643953935
4452,166.378001335
4453,161.09146007500001
4454,155.264024825
4455,149.70343661
4456,145.035638475
4457,141.23723068
4458,137.698919995
4459,133.74571392000001
4460,129.11616536
4461,124.0096221
4462,118.75278051000001
4463,113.49098897500001
4464,108.18374794500001
4465,102.78245796
4466,97.33391850000001
4467,91.9159787
4468,86.515588705
4469,81.016649805
4470,75.33006299
4471,69.502177745
4472,63.66619259
4473,57.898606675
4474,52.129220780000004
4475,46.195136715000004
4476,39.99915556
4477,33.590776765
4478,27.047399470000002
4479,20.28847457
4480,13.040405105000001
4481,5.007994355
4482,-3.8974066950000004
4483,-13.431900755000001
4484,-23.04334396
4485,-32.02254419
4486,-39.784057950000005
4487,-46.190636765
4488,-51.631976305
4489,-56.70116998
4490,-61.803663285
4491,-67.068604785
4492,-72.509044335
4493,-78.1551316
4494,-84.02756635
4495,-90.02959966
4496,-95.944783935
4497,-101.61517093
4498,-107.10600992
4499,-112.64814834
4500,-118.447233905
4501,-124.54871611
4502,-130.845496145
4503,-137.20167552
4504,-143.587554565
4505,-150.059382655
4506,-156.56586036000002
4507,-162.78209129
4508,-168.19643113
4509,-172.397134455
4510,-175.26675257
4511,-176.92948409500002
4512,-177.56532703000002
4513,-177.284080155
4514,-176.11994309000002
4515,-174.062115955
4516,-171.04849944
4517,-166.99944443
4518,-162.022049735
4519,-156.637409565
4520,-151.61141541
4521,-147.40396216
4522,-143.819751985
4523,-140.22474193
4524,-136.064538155
4525,-131.20504215
4526,-125.87170141
4527,-120.35971265500001
4528,-114.818474225
4529,-109.254736045
4530,-103.65094831
4531,-98.03951066
4532,-92.46677258
4533,-86.911584305
4534,-81.26414705500001
4535,-75.416912025
4536,-69.360879315
4537,-63.180647985
4538,-56.957217135
4539,-50.681586865
4540,-44.27860801
4541,-37.736130705
4542,-31.17025366
4543,-24.70112554
4544,-18.244147285
4545,-11.463622625000001
4546,-3.9698558900000003
4547,4.400501105
4548,13.444950610000001
4549,22.647348360000002
4550,31.34035177
4551,38.958767120000005
4552,45.3414962
4553,50.804885495
4554,55.853829395000005
4555,60.84652392
4556,65.93236741
4557,71.17480916000001
4558,76.63324851
4559,82.315335375
4560,88.090571205
4561,93.73215852
4562,99.11319873000001
4563,104.34349061500001
4564,109.683131285
4565,115.35531826
4566,121.43610069500001
4567,127.85257940000001
4568,134.468855885
4569,141.194481155
4570,147.99885555
4571,154.78478015000002
4572,161.25030831
4573,166.926995235
4574,171.41029542
4575,174.55216051
4576,176.44753945
4577,177.272380285
4578,177.14953165
4579,176.12084308000001
4580,174.17236473
4581,171.23659735
4582,167.20194218
4583,162.08189907000002
4584,156.29676335
4585,150.659675985
4586,145.86812922500002
4587,141.981072415
4588,138.433311835
4589,134.542655065
4590,130.00805545
4591,124.98521126
4592,119.77786912
4593,114.53902733000001
4594,109.250236095
4595,103.882695735
4596,98.480055765
4597,93.09901555500001
4598,87.715275375
4599,82.225336375
4600,76.561699305
4601,70.77791357000001
4602,64.991427865
4603,59.259841550000004
4604,53.516555365
4605,47.617570910000005
4606,41.46973922
4607,35.10950989
4608,28.616082040000002
4609,21.93995622
4610,14.835435160000001
4611,6.99022233
4612,-1.73968067
4613,-11.16707592
4614,-20.787969020000002
4615,-29.935017385000002
4616,-38.009727665
4617,-44.761452645
4618,-50.427339690000004
4619,-55.535232935
4620,-60.55222719
4621,-65.718619785
4622,-71.112259855
4623,-76.75564715
4624,-82.634831825
4625,-88.64631503
4626,-94.59254896
4627,-100.314235385
